"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-0.091115144065701,-0.0517499644829407,-0.15568942131675,0.0335582354500205,0.048473439714318,0.0678694229701396,0.0679707665443978,0.0467253176811812,0.0562294059736845,0.0668439554058301,-0.0808705435930437,0.0264051621643733,-0.0793743215733392,-0.0885643985110658,-0.0734041236907752,0.0566437689890464,-0.049625361103995,-0.11666165650808,0.0370412455183293,0.0599683266078339,-0.0299933784368507,-0.104522303308863,-0.0164453232905176,0.0520392309591644,-0.125906383516482,-0.165248845579995,-0.0620833212927985,-0.0915397769969085,-0.241135388246366,-0.0501972097118226,0.0395979348215246,-0.0167309411556262,0.0240581665410615,-0.0221987186074561,0.118250172129388,-0.0420032886495993,-0.0411257408833735,0.016594114934502,0.306582072955856,-0.202010426415885,0.0742820658276765,0.0225991446108101,-0.0153142687490545,-0.017910442547759,0.128796940676604,-0.135071575867847,-0.0396767069630493,0.115721875042386,-0.0389495338762496,0.0331887530171057,1.01511531233882,-4.9239290827101,-1.45381785317647,-0.6189202732737,1.68513715763399,2.70459566330849,-2.87715150220907,1.11384203299891,-0.893833048960786,-2.87301236843607,3.99163986739359,1.01027242697437,-3.54187466855819,-0.947238495786211,-1.19119812031509,3.76894067792453,2.41099213513835,-1.46652024252724,7.23552488830248,0.240064204949212,-6.99859547963002,-1.59812703488343,-1.38157675917682,-3.47184775820968,-0.291630474434927,-1.84264937629842,-6.2264638426296,-0.468911066434372,4.8156757260737,-0.842242825902723,-0.0537887656987652,2.03145029872365,-3.15197260773134,-0.503237069089107,2.9060352065826,-6.31721264653609,5.12621317780035,-3.561502105061,8.9617516255249,8.33759728255864,1.20323456128972,0.066515484017381,-1.04960227913034,-2.60324295741977,-0.23564204090049,0.985763985864319,-3.42805144208332,0.254032556572838,-0.810141047015579,-0.774074648298679
0.0174176632694043,0.165029349639099,0.052797858109002,-0.0950424905979693,0.00225195092755478,-0.0583464544354324,-0.224893489317561,-0.128740359231642,0.114782428096508,0.0459648782941745,0.00920247993705513,-0.175292523495058,0.0316937323344801,0.0130986821041576,-0.132212939661029,0.143677122622859,-0.037954143764201,-0.0900280773244125,-0.256419285469566,-0.0237755798527469,0.221326836074401,0.0594757223517466,-0.1819394579066,0.0445874286648527,0.00811873809573303,0.0734764202702839,-0.012592142174853,-0.00956147416705615,-0.119128293251606,0.150924719007284,-0.0494043086303459,0.0185204392406622,0.0896044631741612,-0.163658792992905,0.0905909784011981,0.165949405813767,-0.0292787986135764,-0.110167287556435,0.184031509201819,0.00724255729879412,0.184557607425694,-0.121025255268706,0.000790856877513179,-0.105895667320261,-0.0658662538061213,0.155264028295505,-0.110893688049167,-0.104336125317422,-0.10072087838344,-0.0335434959348453,0.74648615724325,1.3502688956179,2.9825001903555,-2.97504746932558,-0.48656350674501,4.42447122839012,0.163522180284033,2.27882692282483,0.207757581947643,1.99952639136945,4.66400925472203,-0.655819545484252,4.21883196559118,-0.103844323622276,3.80985572994526,-1.88825205473196,-0.00842470390779234,1.66598557943339,-6.53929198636024,1.91251881468753,-7.0071422133966,0.326291403008298,0.23322729384923,5.08811942043394,-0.219117260917753,-4.32614239614693,0.505295210463298,-2.00950886702811,-2.37879621502091,-3.93711229535985,2.2474018356989,-1.33100294038196,-4.99136345840771,1.85903464061025,1.31680529076346,-5.67617638678191,5.79063941842456,-4.4531834384637,6.22543830140105,2.8445991061989,-0.346151860404114,3.82963719903622,-0.586735584726486,-0.192182180015788,-1.91596535666605,-1.27191404459689,1.87893055914902,0.285750690675873,1.99912730304062,0.361185214871634
0.0360898574798097,-0.0482948833426776,0.0363000220496009,0.0706298629632702,-0.00864313519189924,0.130339356861508,-0.0108308566129551,-0.0556752528657896,0.0429004111632425,-0.106586774140278,0.0171719405970243,-0.0230483325128996,0.0229737365834523,0.0782055932419321,0.18475955841445,0.0545435513607272,-0.0951260113589339,-0.24689291998133,0.0160880097033647,0.038771929391185,0.115008598224904,-0.0100932317419051,-0.0327174543019168,-0.011595967051363,0.212179932960732,0.00406076016662103,-0.113365367712297,-0.14713580802421,0.17410038854769,0.266289986708992,-0.0412406250153313,0.12771179860556,-0.0197705829188784,0.000629896279291664,-0.0253040624857234,-0.145969407777704,-0.0906823411222362,0.116486805572775,-0.159090917829799,0.102700361258797,0.058526406182345,-0.052963112265726,-0.0425448986472758,-0.0445496499094126,0.0806384549740299,0.0598147004499226,-0.0822681583113936,0.00711373422014265,-0.0682928507213689,-0.0126889536842604,1.71303749998108,3.27141224109805,0.713790384157868,-2.87931608231437,-0.653434701648406,4.03771254076852,0.326178817377579,5.48670781146935,0.0156299079315268,6.35149956420179,2.42573883956356,0.181094793420974,1.40159048710481,0.643541134562767,-1.28496643790233,-2.50163423700992,1.64780481612751,0.285583418983639,-4.33202612650416,-1.01307774774447,-3.73986675939507,-0.562899148941798,0.021721812569942,-1.36675015613455,-1.15811236333668,-4.36358778204667,-0.244752063908746,1.05098226433619,-0.934802583884445,5.31495114239794,-0.891117599390152,0.0613203862537166,1.38688212369741,-3.98464906318031,-5.51043635916559,1.52687114774927,1.08589840713099,-3.9265714127694,2.00123598788447,6.04073708105763,-1.03028574370068,2.67706500001188,-0.186912848660815,-0.101854772154503,-0.131600650276663,-0.725916498678037,-3.76594339844387,-1.56029369140704,0.729897602009209,0.164176120575736
-0.0053073688853114,0.0780789004713895,-0.00179585040932326,-0.11967242250923,-0.0366879873031546,-0.0203441755420583,0.00423301949666918,-0.0570272001344745,0.132736306720361,-0.0195358796059372,-0.00491427079904651,-0.0562694576520821,0.095137543498375,-0.15995449289409,-0.0591720750716173,0.0676439703672735,-0.157705684161559,0.100509352056413,-0.0234752664142151,0.0764680069766348,0.0844217927420919,-0.25108421721475,0.0456086705677884,0.136061182428632,0.136008673584391,-0.114902994198706,-0.0256639873482816,-0.079464131790692,0.136899673971113,0.0786338087466539,-0.0541693746168492,0.0441176458027579,-0.100968968483132,0.0655485170001024,-0.15695214726975,0.153524069716009,0.118206534964527,-0.0446526279325251,-0.0164736243594347,0.0703316439899104,-0.160635026211836,0.200950623738447,-0.00496440434470242,-0.0536896591145284,0.0205423162730916,0.125820676418378,-0.0530852866673974,-0.142501115426663,0.000797129627901513,0.161007739268072,-1.56963387501685,0.218562548822774,1.64768180912106,7.26598670419611,0.236021003690943,-1.63051145485623,-1.3917968691881,-6.85027845864525,-0.949548138268567,9.74891879862018,1.76832139862383,0.290046053347882,3.69950764108519,-0.838678378440862,1.80644594203343,2.43921510813772,-2.81117798104323,0.212046360113866,2.62414671265994,-0.601253442213419,-6.39249615881309,1.63591032005163,0.786447931482156,-2.31883362039655,4.7735993522996,-5.67253364346065,-0.32711297648109,-2.823749970864,1.25902378480034,-5.60086394245392,0.386718271775982,1.27588559359411,-1.36595188991263,-5.81144671005316,-7.01318892382549,3.34601475376236,0.938474506417902,0.91010961725724,-1.28350132371089,0.511152026051514,-0.0868347010062898,-4.33637159311128,-1.2117078333164,1.07642533443024,-0.109831266713996,2.63749946603383,2.30616337365428,0.267554965884929,2.72801550912124,-0.950556463062915
-0.0198974141112365,0.151657179646463,-0.107288377124839,0.18439109783299,0.0203229416404812,-0.0288664935909858,-0.0242301888842803,-0.0383270217467527,-0.0836792558837149,0.130934023269692,-0.314239975877772,-0.119500793853807,0.0458965616930444,0.103531335858157,0.0973706375960103,-0.0533096056847066,-0.0349884719409898,0.0525636940195682,-0.030573206007579,-0.137827922990565,-0.083246011189083,0.0659479152223679,0.108930221466755,-0.00231616212534617,0.0944762653147094,0.161552038751796,-0.0340794975798002,0.046106211463381,0.124812320315798,0.0923135120044351,0.0136741829614817,0.121457472458132,0.0744297624548518,-0.122590108977742,-0.017627420859989,-0.0721045109624937,0.111412103880284,-0.0769656994562803,-0.00324918538566644,-0.0940894281860592,0.100396492406732,-0.113301484858438,0.184251798726623,-0.0854176302650898,0.0742213158063869,0.0200870357467107,-0.0353057866647283,0.0231893167565779,-0.0518836987623538,-0.107825310345023,0.335265042495422,-0.907705944277695,-0.0612858404756504,0.34167068559142,-2.66230248239304,1.29078679808619,0.428447524784235,-9.10531805254377,-0.00246529902822083,-15.031885857897,2.16458499588045,0.942448132887878,4.27610429731169,0.846462152989303,-0.634172201954258,-1.98635130871332,2.54865150701147,-0.818874611841422,4.60815388904303,-2.6355643847262,-2.59090336175381,2.80522609464707,0.117221374650759,0.789547177907483,6.23565234802124,6.31443408240784,1.48681710016705,1.0487868480523,0.489697924880981,1.02179690957986,-1.19893007157647,-1.76760094737453,-2.68647740233793,5.95635795557612,1.10686051401885,2.23814519375703,0.307171349475541,-0.709979216900995,-2.18243491971563,-2.6018460222624,-0.362690324459438,3.64423057769875,2.71914005965408,1.44159236840317,-0.11306660282399,1.6957602627448,0.997043601386383,-1.45281776990266,6.59060112254474,-0.673386676233346
-0.0659666142887883,0.0475126785026956,-0.0875245224381493,0.159004808727545,-0.112649844312278,-0.0970326741437757,0.00522313047939336,-0.0616006835215331,0.165253634454232,0.134641840300429,-0.308230869344092,0.0262240328159676,0.046414840048499,0.0319329116290476,-0.0987077191427722,0.0738040925146742,0.0886895432483101,0.0249055517000713,0.109364164090922,-0.020634825627333,0.194409140709908,0.129769818042932,-0.103068983903341,0.0379406203024773,-0.108105441357003,0.10563744586514,-0.130610845143476,0.0833071516217382,-0.0255590610431113,0.179414995917585,0.059737218632111,0.0538218331336214,-0.0062805280252206,0.030109554003668,-0.0591202978281322,-0.113395595048137,-0.111932914168491,-0.117367827492672,-0.134776114043233,-0.00550988725147555,-0.0674555189466117,0.170460358998984,-0.123348710015306,-0.0406884385341765,0.244813109580897,0.00535782766137944,0.0160998272892065,0.05572847898821,-0.0169028666084128,-0.0224542162663885,-0.786326686136639,-0.108102562890515,-0.679547935684022,2.4892365709702,1.69682945026437,-3.16253859232525,-1.46418201894317,6.34405984874308,0.776771924159891,15.4737584446236,-2.14876308386731,0.349757314793837,15.2822270221376,1.71573269377901,1.15345288802616,-0.727037167245922,3.01655548855786,-0.115737236700934,-4.10823657347647,2.97183873570952,-3.40279793215071,0.681316021727075,-0.157757621236155,-0.262923583822892,7.12536332692117,-1.30187776194315,1.229899890821,-0.36539277642715,1.88779495486991,-0.170591442679033,2.46146473936453,-1.56259213080786,3.01064763686009,-5.03271882592337,0.0747846058879962,4.26920235800152,1.56331376210303,1.27548410930593,-2.60463533997221,-2.96440972714036,1.3549542925616,-0.436220346335764,1.70276182899728,0.514648518968011,-1.00868661240324,-2.05751318692384,0.451726804649381,0.998146637849153,-1.68150398082657,-0.222648713304976
-0.113865876429018,-0.0431249112314163,-0.00130659840959704,-0.0483888709608087,0.0703848652224555,-0.00252840591434839,-0.202259340594768,0.123291852962443,-0.19705894051908,-0.129474480493783,0.0888665757927434,-0.243573677603763,-0.0982096246807472,-0.0152964705681126,-0.0433401969448126,-0.0286197792244378,0.154187294566025,0.0122957302970377,0.0349291170509384,-0.0714335352748795,0.2216789969296,-0.0132628190109625,0.193513678020006,0.099351215734599,0.136922574621853,0.0500943644776157,0.0841099550989708,0.0769474482923159,0.0199823852793008,0.0459951989464571,-0.0991769488250887,-0.164299477533021,-0.0321824615164136,-0.061784303126341,0.0492510435251496,-0.0832308377713651,0.0053130415095026,-0.0569528790825773,0.0178734879039837,-0.027960695463724,-0.152748941081726,0.129002783539814,0.0311067710529945,0.104938309131649,0.00996475720372835,-0.149972642973504,-0.189181137960305,-0.018965438968136,-0.0989529656692471,0.0233414875390865,-0.11454053515856,-2.58891569322441,0.332052106730314,-5.22664446828286,0.572694414475596,1.76609170053653,0.228554944765668,0.0396160163693378,0.477063760539671,12.2171612735071,-0.33491418080397,-1.11217467875081,7.29813238256766,1.78156618331527,-0.800213924933625,1.33334418560673,-3.67919329420632,-0.369811248332679,-0.00493738540226474,-1.70829328769477,-3.85449378651829,-3.28234902820345,-0.680214407597308,0.42968683138894,6.08686216002377,-0.334462917032739,1.1183328224832,-0.239878209874359,0.990076420371056,-1.74517885903654,1.57957283909989,0.424837507504916,-0.0356700787554628,7.64641361548313,0.670842728175541,9.03010933470369,2.45717941003652,-0.00372913921480561,-2.82630512111169,-1.19336025081247,1.01668024897135,0.595852429371663,2.19321871231429,-2.18697673235038,1.47708040438776,-0.0479433594056784,-2.12371426260498,-1.28075503693754,0.945890933614157,-0.0415779346734555
0.0889271426156095,-0.00408069444538261,0.105465924312401,0.0143292504816493,-0.0405305878061144,-0.0139185828100939,0.0384848877949553,0.0809148580061606,-0.108138661846068,0.0847848516224218,-0.0929348242467246,0.123586180126646,-0.117661302230791,0.0472081669715293,0.0421788141034087,-0.0534022766485844,0.0657076494442561,0.0402739094443699,0.0187291025487373,-0.14038516003627,-0.0951546014777256,0.0725654282482619,-0.00153327229341829,0.0445611738302897,0.0911238195739024,0.065435935134247,0.0851337838594173,0.0452713840111421,-0.139333433130268,-0.0842990907373502,-0.141484056869351,-0.00483135523136069,0.194561500814919,-0.076240484312386,-0.0191138943029236,-0.0238478289490503,0.0250537093783746,0.00390325952246032,-0.141629566422869,0.00154702472587899,0.192334659138908,0.194118321910096,-0.0238354490385079,0.0555745641553233,-0.00334513452286424,-0.0522018110706201,0.0184236128973607,-0.0905424904243546,0.0284148587000507,-0.0373678777860233,-2.60369889148114,2.60333397116376,1.66519263471127,0.253017353791654,-0.177433124256206,-3.36996043476106,1.28104089365308,1.18242697335022,0.852104470882096,-7.97973810390939,3.31542514981638,-1.33823476256282,11.1047163638833,0.0873794446454478,3.05592445892403,-0.727236009768348,3.33722816324824,-0.983875128489065,0.918714272376705,-3.6965470182323,-6.17334732131857,-0.915301360709093,-0.788041449255437,-2.46845941140812,-1.58975590772606,0.309371274227822,0.309970409009557,0.736251011352828,1.06649109173738,3.54317055470229,1.84457818446066,0.549789377335659,-0.00809699655534651,3.16873596674944,-0.96972636417119,9.14156494868679,-3.59587487178693,0.110708491220515,-1.30592454205589,0.990369353291843,-1.27593644918715,-0.389285176085202,-1.52896090416968,-1.45636047579734,-2.42910062434361,-0.646046271771411,0.954131775438642,-0.11528483905567,-0.0201495064730183,1.52671035529966
0.00231582552985998,-0.049992560131145,-0.0379907515465486,-0.0379659645594035,-0.0758679799096153,0.00685881818096671,0.000309596729203499,0.0246086474752548,-0.0613782683685707,0.0131162116872077,0.0100626998968458,0.157911749361361,-0.063008757729333,-0.0480615656127837,-0.0175700708872352,0.00639407498040045,0.0893384436030519,-0.064890131049207,0.204769511030694,0.126093907731751,0.0214372830357876,-0.0476005370955894,0.0575817769217388,-0.0276896711097281,-0.0570131792938026,-0.116266676373248,0.184888551489115,0.0615852234590283,0.0528940606508873,-0.0305020516070667,0.176266099004075,-0.130370722117294,-0.212997285367869,-0.00841289562090843,0.211737772820512,-0.102658905228986,0.14152940599547,0.0600959596957499,0.0160592684856255,-0.109311966417407,0.0281270522363768,-0.0325861400134542,-0.110002123828427,-0.00685990440766078,-0.0896296093777684,0.0593814993215636,0.0275299316062696,-0.0638173347135391,0.0951031840205586,0.144652527076899,-4.54347164282342,-1.98439930613456,3.66513432467744,5.5971388498292,2.90369671725441,0.498602190010687,-0.0395750191215884,-1.41178953886863,-0.554753322980993,-8.45561510720176,-0.53305203055481,0.334456122383335,11.0918908702623,-0.808211627703887,2.89991130859824,0.578427684808124,-0.0162479771095038,-1.98210072321066,2.8664284935575,-1.5745425443255,0.961033372235722,0.0136145407597016,2.51076850651253,-1.11676632178748,4.78686721356445,-2.58428784131342,0.618078189216188,2.94620605638825,-0.871590719562107,-3.45379864700673,-1.1440284595666,-0.139642497101394,0.0334549914628042,5.4352676930699,0.0399810559221304,5.02843091377816,-2.37570569077408,2.4173635087985,-1.04331133312429,-1.68785045776699,-1.71706032118889,0.553052764453245,-3.13223917087525,0.605674894669994,0.638609438970256,0.202134799436819,4.83589377398981,0.817776748038515,0.205843543090618,0.628575426335611
0.0844415875255971,0.1254096888481,-0.0888628042143787,-0.122924909337915,-0.0335750890519133,0.0452058203538163,-0.0500084011234235,-0.143958287494358,0.0239059141928237,0.0394862662112841,0.0813035998490135,0.134670411605389,-0.182140525727151,-0.230672500404997,0.0812923378392993,-0.0457655077941583,-0.0778676475739227,-0.136712315247598,-0.0234260164492716,0.119485381329603,0.025437081961138,-0.178470133312719,-0.061648794779887,-0.149021677079649,-0.033978273534575,-0.0388840937191433,0.107000898203647,0.193423083081813,-0.171861703130111,-0.057228577056104,-0.150730116604109,0.0675005652313252,-0.0601834578157336,0.157994819909846,-0.159692054028637,0.0934229249335442,-0.0687102840091368,0.0712348355163756,0.0266067345434053,0.0710402897542488,0.144538884758338,-0.129015455239591,-0.0478029588189232,-0.0331646670387655,-0.0210269442722571,0.280531204979112,-0.00176414981757618,0.258386086536258,-0.140617777045772,0.0582546817376036,-1.43263621101372,-0.389095409679582,2.11485088024338,-7.30089788832837,-0.917346005374095,2.2246821374137,-1.23735686537521,0.285617540785554,-0.160466375231166,-3.31528365510911,-2.80463692880583,-0.71251077210192,6.66059971775392,-1.49898989709436,-3.17517220189349,-2.93173206956635,-0.0525708366823735,2.71766165559425,2.92997626527379,0.751798470344708,-0.688360422399401,0.90852617559788,-4.37599308101862,0.151269375466486,-0.235591149668086,3.03086967259076,-0.633444768332937,-1.39192016526054,-0.42143748873389,-4.91163303654093,-0.0222210860883446,-2.50568865669876,-0.505747000946307,7.47454674860794,-1.2612003511499,-1.65201011200917,1.91563239092074,0.912401222212949,0.545716066653511,0.860268461339563,-0.109194072457426,-2.06336877394279,2.0681672667378,0.652046453398457,-2.84692500893294,0.533337933360033,9.81279829365547,-1.29158714272839,0.77794455949612,-0.754652107931857
